"property_id","price"
"9086e6e757243bdda003878d",874620354.408086
"5a3625846567d06dbe4cea0a",1000749081.36378
"f51a78ac4b03665561552b0a",1000017303.03766
"561a262410ca91d69a58645f",1068258397.64935
"08d90f931e7e0a6f43c9d0e0",777947668.811536
"f47c64c8ee69e744e654d4b9",880579655.345915
"fcc4c878af8bdbda6e1fc86d",980238970.671095
"8d9b143cd8eb71b05d32cd2f",974462800.537688
"ce6a3868227d78852fad9f62",1090849741.58492
"d82f743ff414299f8c222db9",1075915604.09736
"9b2c7e6cfb2d6c66e1ee8a6b",1218122545.83109
"6e9009ad01cf466e8f8136e5",970904200.279525
"a4bf0c02f139c695845c9507",862486425.090966
"16cf0d7977ed97d6ae8d2cc5",915435355.629962
"d96855b0ec427f041e7a36c3",1070291794.55073
"63613a9290bcd9e1bcf2786c",911125606.907059
"32036c1eb131e6cc4f3bad3e",401603674.888137
"ad47e82c9efcfa36ddac0a95",605747052.818456
"d5af3041d95f5e89969c9868",500901389.723531
"f2387712fa17435f56d7b102",604488208.173614
"c1c8024bb6c3635ff655843b",432409733.615522
"11e4350271e9cbb37bcb75af",657117492.446324
"d012efd4a77c5aa5e8d6e508",771568586.452648
"6240b85a47c079cd0efb077b",701279329.39694
"85e332a999931ecd0e04475d",531245540.437913
"4ec02a406caf200b700f5c62",738402453.809974
"f3270f2ccbcccf3046346809",807001223.123074
"bfc5aa443994e3f3f78c6105",844895306.858804
"aa09cc29ab2f2cfc79e5bc7e",875159064.701664
"6eec5b03718975e5137d5e92",822350683.395347
"6974d82e41437d61c627b16e",914113690.190653
"ae3f7f428b49e6948ebe6fff",706205981.86195
"a9a710b78e776c16eec24be6",923130682.523395
"249cf6f96144f769030d1b4d",703516430.736019
"645f3c4490ce43ed68c7df10",805417798.582487
"3413f37549869d2172b76d6e",866828427.964875
"956600c9a4ed31e588f8c593",1017868832.0536
"00ba709f184e70be13e5bf9b",1021954449.78098
"275c8bfdd3fec33752493861",1015839365.95516
"3206523e850b5b5fbce567a3",1034643235.9622
"9c9ffb3401ab6ab90fcb555e",859019594.505453
"4962650cfa3decf487ccbd0c",771561162.680393
"a541b35c62878dc2c425235d",977094783.055423
"2112e589911b979db6e05a6c",1083421937.17775
"c9cfeb97323bd6a0564e1903",741527575.339623
"30e1bd4619483b0e896b5229",601222251.742787
"48aa146a36aba8a0270a8a1d",865950193.225075
"678a80840673787b3aa64228",923345993.043975
"392abbc83cfacfe87c401e27",693384429.334093
"51744814dd3a7e60c0791041",773430662.860828
"c6faa5d2ac8e74c26fdaad4a",693521866.937602
"1f2c22839c470363ff41551f",1025512504.33582
"5438c2127072b47e3af428d8",850013601.048856
"32e182242a654ac03a8f3ea8",498409171.377402
"0a45eb817938241ca988c2e3",817419137.339674
"e74d815ad652f7046ba33295",787994580.516486
"2887a0d34994d284759db20e",652798664.128268
"621c3051ef29e8da01e6bb2a",621809216.172625
"54de2275006e273686ae5fac",1017276465.62527
"b0a0cc38f73c9d90bff6ad92",996064701.262695
"f4df4ad4366bd794594c111f",696419801.937062
"763206de4c26e3825b69f4c6",890933861.149169
"d5ddcb0a54416bdadb4bf57b",713625459.171623
"bf17eca5afccd9cd6299b9a4",709910080.473089
"02888257efaae858fdc7938e",790241517.179941
"1f8ecf6c089ce6168b3be52f",906035150.728496
"fd7a48744bf966e417f34a51",1007807805.45526
"655d6eafd78be856479767e2",861375709.419188
"27472c6c6a801eb749b9719d",775507746.578799
"18fd9bee381e7a8c29a44c4b",803519335.685369
"da5d47596a755078a2261328",686377558.425904
"737c83218f0e486ef4feba40",669157445.171952
"2390c275fccc98eb4fa33af0",623936416.758377
"35616923c84423b44d1d1438",859097257.231301
"22fcf0650753e2b5a2fa3786",747015740.264637
"9d8e7178912841c2a1232ad2",697539268.142017
"36c2cae6de0add92f32d29f4",834389302.339201
"699b68daa574a0f169436ccc",423120569.287251
"c3bd0b8277a37832f56be54b",446189336.786064
"6b3411cb8c50c1498572e681",542038860.556277
"fad4ecc419fb64b3f77971ad",697497639.174813
"4034cd9a70d18fe0c883a0fa",579601465.401883
"8f9417de118ef8486538955f",1018272357.22688
"33f4f9988387bfc237d114fa",510916472.276367
"40c9f947e826f89c6ff3f898",420103823.578477
"351701c5d1b821253e2c8c42",451096843.963664
"f6b405af32c398147475dc9b",683433057.214838
"45750daec6238508791d0d4c",705220724.423468
"eb85bf9ab77f59615960fbe0",619822942.836665
"0ab6e52af85ebf23432d7698",699636191.430666
"9b13a371ed4724d2e2966447",810443977.718154
"081bbc273db70f1d2cc84ed2",770858271.683409
"e113c48e4e1b53adaca275f2",866217283.880736
"4bb0666c55d174e0280482a0",837263896.837409
"ca516516b33dc09d712b3154",810443977.718154
"631e6aee6ec1f720f3c78775",542458437.320578
"c7746198cb5871bd687c2538",966286456.100323
"58a5dacf2f664512c2b00ea2",964642326.765522
"6d8998442d831addafbc878f",959886356.751657
"7d4ffe0038b3ebc149d8f4cd",910835120.495778
"55ae7bc854658aa5fa49d368",896978844.22668
"042ff73057dce4d92d383cf7",491725278.542
"807c04729620ec60ef18598d",631929604.158115
"5dead94ad2dd86dd41448994",545638536.587291
"bb90c874275456d5fe0de83d",464134526.396832
"6ea5fbf037ba7e5c74d7ca39",690797825.817765
"86dd7931177df94a649a4d62",670422837.345821
"58ac250fa52a1ac7ce39f70f",647567150.914989
"2861f1a224b4c879b845779f",423744845.736453
"8d06af8e439c45e0e125de91",697011332.110421
"bb2dedf6198be0f3ce2c4ffb",640297964.093814
"57d8cac189a13c180f08cd2d",690821974.352742
"db575f8a4e10a29fe81b335e",810448229.287732
"e8c79fd41b001fb1da0d4fe1",753958511.646007
"b81679b32ea288e9665dee49",892931130.460471
"841482deb90d19ecb1ec8a06",695597043.275145
"214df9371aa59f68e5740212",716265457.328451
"bc52abbda9027e10b879ed50",496367445.708348
"ce8ce41a36b610be164a25de",909124020.065132
"a67412a01feb64ca6e772858",1002287112.10242
"d87896f889ddfe1ba210d74d",516959544.974629
"556a39ca66e10ba3545f2234",661401987.478339
"50cb893af4ad0e21a69f05d5",639737962.643835
"3b5a5d6536a9fd24f02e8ba0",513891626.430625
"121cc20fd81d6322f56d5c53",583331706.044731
"b9c893f3c3ac4dce40d0ea19",583331706.044731
"47bf8d322af3c13e8868ed0a",639737962.643835
"a4325969a50a14c948446f9e",781380458.88031
"4583a6b01449530079415768",1017989563.05154
"920e2bd03c9d34e36fc38ad5",1017989563.05154
"0a59b506798fb96edd7681c7",740932523.880765
"e8d2cdda77c1d885e21c7bbc",1048319331.08774
"8abe99f2b71b13dfe7d71616",1022763801.80724
"c07e98122103d1546d995f9b",1048319331.08774
"29fdab43da21ed0d22c9c71d",549430735.140374
"f2ba7982bed03cac394ef87a",787170788.428323
"eac89e705cfd337a99417320",690859595.224731
"40713332e88c6d3a393c8b2a",677458274.657869
"a9aad230d22f7dede73acc8c",889165682.49602
"3b7fd4008e14e394dd09a0e9",1068593329.25601
"098327587a877bd50df27551",562480067.534648
"0379b6a001e4018c34e944da",705163653.653641
"45f24dd99d362f49c0adb875",500141096.07856
"dce1dd028695bfc5a47aa6a1",423319304.936045
"cfeb702df06baadf29f12eda",527615405.397853
"9ff5828e084070628ef2ad96",597592954.860558
"6920e6d7fff656d66844949a",832714663.262207
"31ed69311bfbbe000f4483d4",571325311.454936
"d300473e3d2ced1177c9fbd3",812281319.807312
"2cb64650b876ccbc7337a0e4",670132351.046571
"3ab2ed6d140698cfa41f2e3f",449211606.815679
"9f8697b55cb665ebb054f9fd",654870186.866949
"7e844f8a24422ec3b833b4a8",487346395.198194
"55a615a3b3919798d54e885f",777337198.490256
"fd26da8e62b5d1155962f0c5",659361696.050442
"ee9171c496fa78b1461acf88",1107356915.51557
"d5182c47a954c964445f25d1",987825422.817026
"e064b4dd7b4e64a3e0016f0b",818666980.41337
"36753a5e31b0edb1eecb8bcc",542383823.001686
"c2ee475efec76c46efbf1b08",824807110.932446
"3baeb28cb33d048bcd6e42cf",477977514.311334
"6a6d990b9b1bea0f844d3065",507040130.349788
"e93dbc804920c0bf7bcf8cb3",423120569.287251
"b9ea1b9fc0e46ba0724cbc0c",474514717.929435
"95e98113e39820523e95adf4",446946868.349187
"942ed340950f02adf9749a36",694127585.063538
"8538a41c0e0fdcb3829364e8",545633583.53331
"804289a128775f7d1652cb43",714456715.889316
"3dec1da01706b06f5d6a9266",446911878.039231
"fe004acdfad6ac6b00911ef0",746024004.303666
"6c679d5b6a1c1b74bf483478",955087258.137847
"ba54b5ebc5d4f554bc56dec3",851856103.571786
"5b9469c3ff6b197bfe3513cd",793057062.342947
"2ca6ce8266afc6721d179335",882526315.467265
"94160aa4e5c54bb479b1d0db",756168526.966403
"eea6a2137473c3ba6708b576",407552854.018905
"9969f6f4bfb29e3a97c2fccc",681716235.859155
"68006626a3321fb0de032307",673403588.743832
"2149d04442f73cfc78f93bab",735928283.237379
"01cac7d033166094ab9f87b0",764279640.572523
"15515ecdd35e9f175842a738",832656010.621376
"86f1d6fc54152004e69027a0",834603493.575263
"0bcf7987c4b0ba485c44caf9",775920890.682634
"107fffd601a2bb7a3e4a69e8",782200307.365422
"5a44636153b1d4a74d58513a",760512994.471689
"5ae08e5999ca2ba0a1e2d8a7",841543965.551255
"369e9e64898ea16b7ffefb7c",774088676.272122
"192b505186d0bcadb46b7032",839961194.632644
"6dde6686bfdff12620f198d3",663704787.040255
"503a04e079773a04f2abe075",937132238.634871
"42b5ebbca90572b9cea79177",542383823.001686
"0b6f2534f862a7ef551a116c",771115156.574727
"05e06a93e9f01dd3984a85ab",769683934.864392
"c6706db3eb4f0bbb0510578a",854263019.409179
"2babb357d1d828c49bb89be0",827079599.894418
"3951171501fc51e2d830cc82",919162976.057467
"fb72b8e0457c0199e158e599",977700426.117741
"df865201353bc7b915b56ac6",554647238.601198
"8d1b3071f5396359c0b6cc62",1047081515.13964
"c451b61851c8ae1e6222109e",794069779.248658
"e1c33552eeab60683f2f89d5",914465308.974684
"1d8d51cfdf78f1361710708c",878385413.809072
"bdc8e1a1e06d387f9c7b026b",878385413.809072
"2b36d797d32013a126e15709",683270376.724426
"13b3a55d79b79ea89a73d21a",677478734.870814
"e57ad52764215c3d54740ac5",683270376.724426
"19e11b2d60326895b5e6ba01",683270376.724426
"f6e1752b9f4a0a3c8573910a",682656942.77282
"062efee92601be294d7346a1",684201991.066657
"e2c3acee51cdd03b1f211278",658731546.216532
"9390ae5c166e1a976e53e16b",463446031.935944
"db3aeb3a96304f3c255e8a22",472282952.234359
"d353be29e7ed2c35b920f7c3",756135480.164742
"893c1b081e383de73b9f2e16",888360136.190551
"8302e2afc48d6eda16784da6",802233619.410405
"f1e9676bc91a76740f4e9b0e",893747576.276616
"ce86066ad78dea43089d25c1",814753288.262113
"c89ac55660cee4608bff27d5",644755998.300321
"b183776d007d85bef0f6671a",748925315.619051
"e8872302ba40e4ea413689da",489626550.338693
"0afc6cbb60f34f1cf00fdfb0",714368811.430468
"a811af7cf12afb1dd9b8eb86",740831182.590673
"7947f71467036449efb99972",708664104.795735
"2ead9549bab6f1386b7a2c77",807500032.808894
"b54e8d557263624947f979cf",913160649.856906
"fabd2201750747891eb6af77",1162945361.37296
"7c3f7b513bb20c918a51dec6",727743977.94926
"0dcc222d83e1bf05f2c2c090",858646287.895497
"3ee3ee47bfa21462a1fd455d",574020152.954625
"1dc3b6ea53413ece15bea33b",980919110.934001
"f44362b932a8b70ad4b99a29",484399400.804331
"5372f93d988c3c917629f9f3",479520202.826817
"5c25ccfc7ae77f1d85981a79",475121464.962339
"4df222356df121a41adadda7",475471002.094106
"bf38bb7a2a7ea663cc8f3d57",479520202.826817
"ad0025f5b240d00936c82f9b",771672559.184101
"2afa66b726ed0b1492b9e01b",761976088.426281
"a528312b77b7f84741c2bf29",708199216.138072
"1cbeccacfa11843a256b2e2e",698591054.364205
"d11eadc78d95c96f50b41a10",900500975.548927
"c918e02b3e6d80125a2db1cc",473492574.308115
"b2af005e93b0242e0f62f298",575083446.126357
"ed9703ed896c6118a3458e78",482208033.317864
"8ed11c1d4e7aa1ccf0ea0508",433964612.428533
"9717b066e135a82feb422181",637260992.894154
"294985765f4d12e51a68a451",867635120.280029
"edbeef6a08dd17a941634d49",915268708.980547
"26cc292628ce4aa87cd287d6",806231666.037107
"47f7065118bcd4c3878e50fc",675897570.279127
"e369c63f83c44329ddad488d",655520582.384645
"383c0948aac71636973507f4",777421988.28021
"6bd1a412c01387af8810ce57",1017545045.23469
"4b92ca1cee4739104e620871",1114926746.57616
"0123237414f757b9c3809f88",1000911512.77696
"6e36550a6ff6fdb2711a88c1",1054147287.78801
"1b5de74aea685b506a952f4e",489256012.67388
"d85fafb4d5ec056e6db9a79b",575538906.954755
"cd097f6cd92275ec8ace1f20",857995929.585236
"ced1f52def08143f0b2b6849",684838734.993503
"89a03e25c43a555b47c53864",818104420.178372
"f8d64df401009704c152bcb6",465441401.671745
"2a5aedaaad2d908122f28f22",857067782.67713
"edd0b57b90629fb00d036e34",810605081.65507
"f8731413b0d976c03b7e05ca",848935871.029433
"01abe3cfc94be46c1153c82d",1009728583.29213
"aa7f5d0d2fd5474cc67cc70e",904130811.630004
"4912c91afa6e4aff6ffdc6a8",940708563.996274
"9d805330fb0df9ae73003ceb",805417798.582487
"7daa9115f755a6c70411b9cc",1006790549.00602
"f5896513d1cb044108d23785",1064367742.74919
"3ff2a2fd905d81f0422c54b2",635375478.660573
"02ed31afcba033953c79d95d",638129871.918302
"c2164829374d5e880c1a1f31",748709836.366984
"3f6eba5c365508ac192f2b82",612779396.109202
"3289958459cd87f24089cd14",640191439.33876
"ecc3362a649cf08afef96fc0",653625557.076254
"264e00a64cecb861d2c05b1d",1003869043.26386
"d5b5bbf927f763a43190fabd",753798383.207363
"2691d7125e9046e597437f2b",1054895632.91719
"7cf183ed411cf82df26640e9",804353250.12438
"f81107599bc083fec4a13ca3",866460547.430139
"3c2a535f1df831771b859a86",617147617.611758
"9e871ee8a61b183aa9051b72",828422764.460685
"e066ee04cd3a597dac8ced59",625746781.056991
"2f4ed160fe2a21722e6299f8",804652686.493538
"e0ae53aa3cc9e9ba7ce65f74",973292233.236596
"78d727d0e61a7c8b1cf6fb1a",739423485.918334
"b42f936db049a74c7d24b0ef",913034213.141278
"62e9330888566f1f826e1ee7",1078453293.44903
"3fcc5ff04edf753621d6cbb6",879948740.258049
"d4ae25b207949fbf0df3b404",817842001.443845
"14bc234ffb3ff7f974afc8e7",646559201.189057
"64fbc9cac3f15c0f1a16f4d7",480349078.492494
"5fa1c8237da8fc7683bc10e0",650837791.257907
"7bf4beee26ba81ad0b884f9f",541389741.302277
"72a47f70aa99d42320e54787",661931267.212552
"07641db461323a5cfcda4f98",607192912.709549
"3af2a1ec9efa6884a8254d28",721515558.139608
"3adca5eeda4939a5ea11444b",726876692.084377
"37d39cb7d3849a784497ed0d",669108120.922225
"b9baaab70cb83475ac3bbab4",586919235.907918
"74e178e2398895d2288e6fcb",658433304.159044
"ec15e2a131d9724b012d68ea",753958511.646007
"ee042a4b4a0bf9a1dcdf1eab",730279405.179489
"35381d7a5b25317d7588ce77",743998981.621466
"18ac3368b1f6d8f7171b07b3",810448229.287732
"3dbb09358256bae5199e1318",859241409.577419
"4662aa1c44351dfe271e3a9d",1017492129.31562
"034a30994bb2e0e446e35957",816733164.546479
"4cdbcefc434b48ba3d51a498",1039444078.43539
"3d3317303679a6a5a381d0ea",965879714.728317
"68f4e3d4355bb71db0f35a65",799844429.499189
"b3c77f4a398b61d9c204f8a1",804146948.023579
"3865974fbc1b412f24c47eaf",963817073.344827
"84ab3ece52fe00ee50f057aa",749412594.030374
"dcdb8d97ae65daf55570c88c",931442850.250599
"7ea01fd99b389d08ca50c0a6",634169550.906169
"51df325f026f4cc5ed2e9a65",1059202175.73181
"1f11cd977996d909ffacadef",1022763801.80724
"5ae03c0e33dc7d3e0e0d54a5",955697540.939235
"da88bf5bc2a7310ff382be4c",1053115561.80172
"035de58d60807ee2c272ce82",892931130.460471
"0cf82b1128ebb8d1087b640d",1041923467.22531
"bd8b005383020611b8922147",629506691.926
"f5c79a564600bcad99c74f03",522487318.093901
"b11672f22fafd555f940a8dc",613976517.996496
"2bc88a5c4bea2bd00fd8f13c",547839964.781025
"b2b99019a929584b4904b98d",822035335.174688
"678d0e011f710cefa49f6465",684457146.653123
"f7de22825945329521642f49",645060671.265192
"79b5a037bea858706838a62d",583331706.044731
"9f339d547d83b4ef956a3690",667956339.504632
"127e197a2f70e7ddb5dc92aa",513876237.524293
"65b8c48546af394a924decbc",586155418.758412
"cdc0c282ee62c51e3a20459a",857067782.67713
"ec824ecd0319e05d1ca6a9c7",695920670.831763
"95f27bf0d25bbcd0d1eb9cdb",792313722.510038
"ac0ee54bdc08632efc0d771d",724104695.385944
"904ad71e7d108930d69a7332",676275390.170977
"7f4e6f790de012946197e0df",855113380.607047
"473cb30713e88ecf782651fd",860496653.358829
"59a309a6af425b2028a2ad69",944137319.452476
"8a1b0f59f86e33a7aa7c2c23",922748802.868618
"1e884932e57cfcab75ebbacd",1060896899.90022
"8e273f1dde4801825fb19742",947940590.90937
"1f9c0f9c3c6460a323171d72",1075915604.09736
"5dba98aa20e371c3947c19b9",950259286.953012
"51516e102f8d43a07037ed29",1059033822.55385
"6eabd14e55ff090e8a93c727",805005544.273178
"e224f9ffc7bd70369a5e8b68",1048319331.08774
"35cb50346289f0590dd24d83",1027590777.93022
"2aecb598de8c74d9d5108d8c",870728074.259485
"69c7e97037c747b93c33251b",1052548887.2107
"b9b95c89c988f68429822e81",707816284.502637
"fa2c5c19c86087f207c379ab",712776654.51323
"9bcd34e7a974c977f65925f3",920155683.445176
"3611c89dc71078cd0aefd2cd",583331706.044731
"9ab273eca8cd5dd4b6339ca4",499920295.483528
"4347966ceb1770f758cb6e37",859902913.306273
"2a68f627f4dc8060484cdb18",1022746346.23567
"55ff644abd72eaff17d533f0",948279166.169233
"db563e5a1cd9eb1be832bf5f",1061249832.35884
"a0e9310061ff0084d63dd242",996014922.385391
"7ff62b2f8a28d60f6c4237c6",725527536.383711
"c42c59e8a08e8657ab4201f1",497497567.120955
"de28370454624724128a0688",675897570.279127
"514aefd8a44ca048a8088c51",927018701.615763
"3d3a318662cbe218db0878e7",857067782.67713
"2714bcd5c0c503c3bee0e0b2",805417798.582487
"5461aeb15c7f826f0ce157e8",531619584.547114
"db352cbc2aa3066ea9b34184",841623464.962131
"22b066e6dbd0f2562a0554f1",954615557.087068
"daf8d6d3f4ba21513341eb3e",965879714.728317
"523605d1fbb75b0c5acec5f7",519587789.731625
"c59c2a19b93ca666b7c389d4",830869285.988174
"61e57e5539c40e5ffeb77997",519587789.731625
"c1fc25faadb151c73ff254ec",780211421.978894
"63e73f1b8b385d89de1329c2",527615405.397853
"80ded3bf4f2973a5ceb1ffb7",517014351.772767
"e1f5f0e96e5865370423c142",847298141.70046
"3bc1d407f7e7c8e67f7dd27c",872711267.44931
"d87c489d3572187e3280965b",1074036827.45481
"110d49e1d79a3534e146b300",884337177.05018
"7baf3723bac87b0b393ba52c",869392340.609989
"8e9e35321545774dc1f85776",616919792.455546
"e0d6155cb3cdac98f81d44e8",834896306.206091
"bcf775187c0f5ae1cc0e8ca6",746628280.010854
"a792122a1b292f482caf25d1",521833471.469369
"09fe153b0027697e58bd08b5",523900433.421926
"a7283f1587ffd80f4723475f",496774486.654912
"67a10f161cf7215302b6ca1b",496451153.075022
"f403b20cb52d4ad3f9469ee7",548593917.476061
"643e13f00dfe7787a19b1254",597592954.860558
"0eb7c68fb7ea1e58f3e76345",894094534.418087
"cabf47337c2cd619f12fe69f",855009855.67793
"55c5eeb4861e8cd71731274d",1075955449.00773
"363c96b85cf07dacbb10b92e",448284638.830243
"49b59d19432dbeb8921e57b8",894241598.124486
"818ee3b0c3862d4aae6e7776",413904616.391943
"b15c662c56b19d3843737dd4",514286050.719746
"03243195c467c67e67a7823e",482091687.613142
"5db50c50b523f3d454e94dc9",700727680.208932
"0798af235e9926b1e7e4642d",565644339.075723
"83852e78afcc4127481adccc",769683934.864392
"7fe25ebd70b89f4602bee6a2",785937788.97556
"175590951b6f8c6b8b4af9ff",493598218.22428
"d4dd48521efc020762ea141e",520024054.14018
"a681d6e9ccc7bc60eeaf7e3c",943029100.036458
"e137b5003b8c8f18892ee9d3",821943883.622666
"90dfa0d7be06e7a1dc15770e",768967289.023144
"7fb856eba0ae98a40eac3efd",866828427.964875
"9f52855eab4ca5161f1fb492",791031717.371165
"494580f4974c33d7ce0cdb28",918328840.616139
"d972dc3dfccf2a48a6384e54",851685749.832814
"7cc8772ebde8902f55e14b44",692262209.862748
"deda3ad684384ed67711ae71",574792597.055725
"b288c52e4d0fab9f579122a0",721470358.001973
"0bc16b384acd3f8263e386de",749586508.776434
"b40d1d2b7c1db9cc57c65fce",979095092.264142
"c2580329ee6d7a03925725aa",804446629.392383
"7e73516d57a251061b3916e0",946989678.635216
"7749f3bcfa8339444b0a8b7e",468353794.287945
"557e40fdc93c1824b0bed769",468353794.287945
"edbb5db63dbd0452c51047a0",597222365.946255
"383af3a5794a0ec3efe78b2f",613681579.451709
"90ae7af091c23957b88de5e9",667698421.463995
"b1d9704dd39c6cef28ae3d17",644128005.503296
"44916ca9b874075f55949f87",588325115.36389
"0515734883eea12cdacb7aab",829493175.962815
"faf9f8aa50d936c1465e880c",825773543.613509
"f37c9693e058492ec3715de9",686787141.009262
"562c7846b05072561d96698d",593639134.328658
"4a629aaf60a113402834c042",1067151346.95258
"ccc4e48073c3da10a2e2d08a",806587591.514249
"8532c64eaed74b64b4d4707c",632988792.590749
"528a96aa31409c32bc9f1f63",1056587717.23022
"36fd9fc1f1d9b2e10c1c6463",426164924.931459
"91561030d87ff5bc0a497f1d",648551250.937309
"eb09010915ee68091d6675d4",659292087.34644
"56c41a58ed5b9864b68fc910",537948573.689842
"bf6005f6f71da582a6fab8c7",539566131.964526
"86ee80cbe81724e6919bdb73",715658839.050524
"0caa7856aca178f826fe90c4",884150110.767406
"9e41f25cf2e77f3fbe903368",974557998.40825
"019f4a25794ef01294845b51",827819304.337969
"d6fc6059bba177ab56d85ec6",986021556.232283
"436089e2bf605d00849691e8",812674403.929509
"02a9c37b3d92a6da473c6fbc",722456077.630134
"bde81ef5ff9edabfc7e30d10",861247131.945862
"379fcab709c66fa146d3491f",570513425.693007
"28ac1562ebb5050f1492f576",831724903.388301
"e68f5a98070efada9b5538ee",634218602.692283
"80aef024b0ecebb01913504d",477914991.769913
"f45161bb79292e974dc88b5c",658681438.601797
"6de3c3d53d6aee18ccdee958",485437635.412081
"5f2f7596a284915ebdb81a35",679446525.016436
"291fc50c4ffe7935b01e5d9c",549202485.178165
"42ac33321bb1920fe2a78036",569298327.404657
"c8e00b4dcfa2d05d6a7fde26",841758165.590886
"5c0e328a04f881674ae1046e",782006084.966171
"c28cb417dd28fe4d4d41d114",775920890.682634
"8e160f094a0425aca23f04ac",861320450.88181
"a8944be7383b5689b5039c87",773809851.935119
"cb7ed5960f325114bd3489c3",862698161.099939
"275d73c7dc0fda7cbecfea89",966840047.358609
"85c24df2d836cc8addd9b7b0",736462195.975748
"0fa87864632b7bbbd161f879",878916914.126948
"c7f422224808e043753683f8",1005202952.23923
