"property_id","price"
"343f45e7d178eb780a9a9818",729674736.465423
"c0c4fa199f0ad751930cf78d",633960292.553313
"5d86154fc1769d4dccac1269",634549786.882816
"e1fb88779e55aef2b66f2c10",610285028.764525
"c26af6fdd00a85a17b823d92",640598525.155733
"be3ee4457a26c6b6ad4237d7",658042485.252907
"9bdc79dd02cdf39f92e8c869",610285028.764525
"1d4bafec52ec7575161bcbe0",631481271.00284
"0f15a78ce3ff90b6894fe3c7",675405297.462979
"afa5698724bea14940667231",890946459.079603
"4d8e365b35a6b8ebe6d7a15f",799621035.402911
"6ff848f65f2507e58cfaa231",691145997.339769
"e13947242fe19bc3925919f8",741098245.635519
"c02caec41084656408c2696e",744544935.215595
"d6fd079beb9f759fa4c6886f",748274832.836452
"d14f7f939468e641c43abfe4",729621179.33039
"8f6076f8ed13e87862d82255",780087904.418321
"8d5e662ba25a71727f1eac77",736040903.257104
"bd2f9648ee9ebc1fdbfa53b3",755791546.174478
"da8f986b6ee6f594780f4a91",736040903.257104
"af7131ea57639ce5aa1e102f",736040903.257104
"30e10a03626eeaf8bc2c380e",755182100.168854
"6caf180e36fe18078703db02",704654215.174991
"a40861d6573e4539ee3c23e5",1175784669.71737
"d5f905cebe05262cfc44bb11",784361117.545019
"809800b56b7b29399986115f",780401069.960491
"6b2d7f88f15cbf7d998986da",839035594.153187
"a0ede3a514cede68b721d994",848122711.490116
"179d467dacdf674a66c7310c",905065796.554753
"97f9cfef1e35be84ceea2a46",908509423.059952
"b7e01962fda2102f1402a444",890685738.270903
"6665e5bc4774d04321d1ba9f",863028757.977214
"6c09a3ccddc797f77d63f1bc",884533984.573521
"97986583e1c988373765eab5",900407281.535042
"56807890f8587cd75893aec9",899660496.429691
"0f2fb3cf22613a339c88f7e4",825829909.918546
"a967a4f0b1dd36d7264cb408",871021335.448993
"08ead1ac0b9b30c2a72db17f",751911706.304645
"1b989360ec91f5da55806bc4",757219736.224991
"b289cd856f9d15493d31ef6f",872701345.042978
"88668347361a227b6dbba15e",1072391657.07392
"ec3f1679451b9c0037f89386",955707998.943527
"9cd01a5cba1674559752f5c4",1008018325.82554
"2bd96c7fe678945fcaf9662f",1092812584.97077
"9f118569fb8b084f0615fa22",645172171.617267
"033521a46dae036839ad6c90",677021782.722852
"bc1ee1f8ffe1ac88f08e2459",710763351.012583
"c62886167530efe1f84086ba",665139172.035369
"d58f191c74d26bc1fb02cfe2",696872305.607913
"981b55d5c38361caaddaddad",834008552.863114
"ef26c0f1cd9e3203ad16558f",829270477.678266
"74cd885ec200a0c21fa9e03c",665215658.704888
"fcfa51e5eec6829b9f4f2c59",880219055.145007
"c3bbe8c09f5e58281dddd412",839203168.045476
"8f36d25584407d9e3c326e71",896874606.536889
"51f4aec91124a9a96f4c5372",960579298.28399
"b7becde9261820feb7cd926e",751759295.731076
"65070c554133f2b4143fe051",790926011.428168
"c2a2ddb94f60de25378aecee",877725193.083715
"5ec3abf721e13b0d55829bba",891148239.329936
"502aff943d74cd4cbb976dcc",774256110.018456
"11e6e5ee92c97e31d34db891",958094590.284917
"b1589aa1f58f6dffa93a3a61",781541196.339253
"783ecf989538582ad008fd95",1008604985.65614
"1770bd5b0a07a6aa785e0caa",789823224.319381
"53715a484e20d6152c76fdab",707591032.24391
"ef73428a38c201019267afb1",710559643.937274
"932a93e3ee2093d7f806fef8",726799117.535604
"00e9afbd1d27062a7bd40a3c",873334571.407142
"a11a82cec7f8a243e2f90539",912722062.9995
"e4a70600296b0bde6c28fb19",924096378.808399
"0a1b1a3d68b04cdcb2d757cb",862649211.132959
"7c06a2f06cb4226f9043578c",915850565.340642
"5e113e1e878da12e312cf875",883887092.760698
"a72f5204153b7c92f52d871a",843741884.553685
"fc17f35d300be9680971f95b",644960191.584009
"13ab6a062601d40843de37b8",691225913.697271
"22abc78ce812c519511f8a4c",932455882.742333
"faee4c33e892029b79b63742",763546004.181611
"c8d39eef5a5422e0da4172cd",706378865.031344
"b13683c625c97c23333269eb",636258063.489226
"00e7c5894c739852052f566a",804698053.894169
"2703313a3e5a6fef2157928c",711261902.534362
"8dd453e986d05c6c1dd104d2",834446705.021768
"22b34331d7ca2ea642d29946",843061181.549821
"23187388f9d6e2bffb88b9ed",870868893.45419
"6b49a668de0edbe7f8110740",884143141.363981
"ef0e5b23069a9fe377b77ccf",870416276.814538
"c37348f8247ade33ac513855",973986683.782358
"1d19edc1e0d907e5ab0899e5",857534758.102707
"c73ee8d419b96c6e7c53f95d",776821339.811077
"6251cda3676ecbdb6555c526",1126177334.50575
"d12d6ea066b67c3db9b2dfb5",1036666180.2441
"8ba4e8e071e458a13efd179a",751831808.22654
"9b8d798a2c455a960ee74503",856225094.391077
"d663ca1a0d29b4cbc5cae9ce",753763747.182542
"dc3b8d97b11cc2af4cfbcc79",749854011.974501
"7d50144c4b2ead9b7b9f594c",944300643.745831
"ff9cb7bc0b972d4515ea3837",745104911.310706
"267e46cb9eaec6c7009348b6",902875229.032615
"1769a8ec5ec94aedc397b4ae",706555617.91758
"dadd9ddd29102f529caa3bbe",718367710.508156
"251903f4b947b337e0134415",824604515.949887
"e1b753c283bb9c6d4e438bec",840627281.357027
"16fb51fd3d35db53eebbe5b8",772638383.214375
"8f543f9c31af1eb17ef1e353",847412690.997601
"20c3cb2d4fa486b23eb81bc2",817389443.119085
"6fb9e9ac6d44d3a286f317ae",922546272.583823
"15b57b0ad8794d64a2784ce6",721529460.007478
"d9ce31250d4ae25c3b850124",813893040.069204
"f90efcbfcafe544674c02586",893558116.436873
"05a98feedbd3f422bf063112",904717846.808053
"ea359d571ad0c986f826d31e",883549083.196835
"b02f1997e6e6f97dc808b8cf",695128877.576857
"307acb7b4044cfa5680e4227",863182521.326801
"ddce386b0ad3199ca09aac93",880159311.062234
"9e28972500d8ca3fb3b76fd9",908513450.595302
"687b1dd576eb7d06a08c3439",896874606.536889
"23b2b5b9f5bf3e1208f5f80d",736507891.537862
"dddaba511b6a18f49b41c1af",948124519.319723
"874e3e3ec6f67c160807628d",761102147.295449
"67ade5109553a9d784886a46",763139079.956494
"6879f05563a9f0748088cc65",777374167.840755
"dce05cf86b42124fc93d41da",742095866.355699
"1ea5db844a6d3a926480351b",912722062.9995
"4e9acf6e9f80f65178766740",924096378.808399
"a35450284f8dc27e0ed717f0",882779788.30613
"069499abc4e393fe540777b4",701699660.052297
"cd10d6e28fd7ce92518ea31a",991182029.83144
"3edc0e70e7cf6a21be2f0d53",745104911.310706
"2e2ff1e620063f416a387058",821583118.975979
"1ffdc10c53bb83d3be84c327",788226177.793672
"3c95dcc4bc3788b4cd5602d5",724586689.070296
"aa592f388454d575e0006206",608739442.08865
"f7e5bf5b0f6157ed1f604d37",693861079.61785
"513c6ea5a3c2c560c409eaa8",827851073.769078
"7cf15f80838e8edf4f9cdead",870770526.341781
"49737c7682eff2513869b3f7",908534355.954712
"4e8cdb49a2bdf68ad8d12625",893254736.536755
"86af11931b004aad3fd27b88",839203168.045476
"90921c9fce21986dd23bc645",773269307.815753
"d79d71be963d418a4c9dec68",862649211.132959
"c27b2b735106bd5a77a15616",891148239.329936
"b6129a71f8e320aee8abd0c4",891148239.329936
"26922ebaf11e35a7a320d30b",883887092.760698
"23f859b889afe2639ad55a21",835367114.390851
"ddf47d32045769c0596826db",742143815.231426
"1d0c635770f2e51aed4c8664",781541196.339253
"e6144e15d5cafcfe87c07c9a",749607780.555254
"a7c7923f9a4d004eab43413b",790127058.089286
"42b3b56289972176c20c4990",719918150.75795
"b63f49396431089dd646837f",813702056.821084
"e0b041a39e732783f98bde56",980913505.57179
"409eb9b8f2ba87ca299a7f6d",802141272.556166
"1a46c13974f3634ca6dcb51e",813420162.25284
"4b068c79664179605b145a15",686240586.882243
"afeba13fa3f81249549cd2eb",766294545.210467
"3a3ce11d981d0893ec732e22",839203168.045476
"ed68664efdb7377c33f4010d",878979324.659862
"93de58cb0d8fbe74b0cbb556",899861449.96208
"faa204421a94ef95b79eddf6",891148239.329936
"acdb13c4c8e2a48b0bdabd91",902176574.974761
"5271cd1cb962066407490051",1014000157.8547
"933251193ded6df07c83128a",823743517.67391
"524e00e537f841c13497cd52",860820209.475965
"a9d4f256527be98066c493fa",887937159.349717
"2207c1ed62f59d6eacb3c18d",745836767.862541
"97ea5dc81ba49ade4f8f580b",759085258.500542
"72488318dfb2181843f17c03",904686047.733118
"76698030899efea431dbb81f",660250666.617649
"e84888d2f22e14a5016ac789",682919590.757578
"d9398ef84ae71419cb7cc82c",697023233.336866
"6d32649478d9d86d840969f6",854930496.307868
"81600c1e6b6e3ae770e40b28",948697318.591609
"68075b0ac8e779bf5e66dd3d",692043493.524879
"6d7ac64b8b9f27f61fb155ec",815131063.647934
"d3bf3146ec856cc26c607d70",666877223.074915
"d12298e0d398e9d21d2e2eed",839029179.894425
"97b69097fee8d8496a6b8c04",713346265.199731
"fa6e53a7107c0e33e3d505d1",1036666180.2441
"7279c610bda9354e1c840b0e",682939936.399268
"6f3070318ab65b867b2702f0",698910761.26973
"e08aabb998103a941d24d0a9",690238245.913852
"415e1faab81016a460db7a0b",715218516.543095
"8b871cc48b99bd4190877bd3",610285028.764525
"7240bbe28e950ed75637b504",664368792.417051
"831629494c6d15d5ff6a00a1",610285028.764525
"1cccddc33bd892b44d7e4b7a",875678901.816864
"f9cc6760b1112ce5197bf399",771419946.747435
"0901e845b6c56d4761377a09",760892168.074518
"2a33fa5b25963f3dc928f668",772768382.878549
"83e9507b9ca2987a21d1b195",936822005.420266
"9381bdf491d48236e84590fa",866754902.116372
"c041a933261204155415c2d4",941080189.577566
"a1cd867286d6e82181e5d1bb",736040903.257104
"240d2474c81482baaf79b6fd",736040903.257104
"ddc1c85af165e47502447242",784657897.771559
"58f02c785ee9a506e899b967",813321436.482812
"8b353ba6823f4f800635f0cb",847919161.086332
"68cda50b602acb4efeb275a7",1208889749.7053
"96cb3c08c80815907de81e73",770534854.192126
"f54dbd8f0aa752f79c581e5c",862673642.873487
"52a438d024af0d5c38627ad0",801997855.534396
"1b5db6af0a1c0f7787064020",893254736.536755
"84a7286c91f1ca3ecacdaaa2",837173042.746093
"bc6d6249873222ac7f22b73d",891148239.329936
"12501015fb631d7c10ff08fb",718804595.089266
"85b633e09a41cf22a10f28c8",814101397.10077
"7acb92246dbaaec1cc7b423f",769200769.940304
"bfba8fe959dd2e44a4202943",672227434.796041
"5325f16558ed6d2689bcbb46",769200769.940304
"d4653d505cede3d24e258d4b",672227434.796041
"5146ecaa8b7ed507c4f30785",843741884.553685
"f5b9cbae30356fb3a1d005c6",1141991786.97687
"205ffcec56fd884ab24c5600",787976332.032106
"ae7ce478fb66882a2c952012",741892643.201132
"efc9ae02fd6c3f18db866cac",846821479.218352
"2221052e00c236f31e6d5a06",693531851.759935
"54673ffd4971d04493a1b1c7",784794508.222815
"b0bbdcf0916b246ca95c4721",766895779.280862
"1ef15e2b882a0da85858269e",930744530.508088
"9881fb167319b34cc23da955",776586364.262324
"9d2a195e645a9e8556683b4b",701732180.681604
"14acd96163e6b3e17177f35b",782058899.496448
"b2c5af8615b8899deb16c896",752877799.189631
"4c40683e401dae89f6537ab0",729972073.781783
"dd007a202a0a3d56ebc4868c",747442272.288649
"6d9c89a406cf2e755d4172c5",821145326.332072
"7387e7e385063c180f05a7cb",752877799.189631
"9dfd5df5a2efca3fbf2c07c8",880789892.23485
"2a9e75d221912230f98485cd",895035321.010542
"86ce27f9ca03821d13030f18",813157631.063766
"3dbf89c6e97182647bb44e69",905954622.971636
"eaa4893a313d85fcf38dbb6b",831390392.726001
"c57e1c323ddeaa7475e5189e",1285800739.01697
"84856812b63dfd9630fa49e7",1115445519.79523
"945202a450bea48fa7f2a95c",999673789.093398
"fd689e54d5c418dc9f2425e7",964052903.898981
"eb90d9e9eb53b44b07ef9613",989661649.027244
"79005399fa92d05558fd6f6f",931810131.264759
"5cde51bd6de3759821216d5c",937188156.050369
"230cb38e035b85a4353220e9",820386905.497785
"a22ed42197987a8534abf76f",1075679017.57527
"43a2ceffa8ed90bc1a43255f",860851242.216295
"8f2fbced5d357bcd6b1c7de9",790246195.198185
"6e895a15d402ea7fcee98156",861625073.128438
"b6a2406025f0e1fa09690c2a",860851242.216295
"f46d46ccc7fc415433e471e4",648381838.450969
"71710d25975271eb32c0c8f4",778643927.544013
"01b7bb1556b5c32df8f618cc",765397740.342475
"56e5afaecb2cac6293cde16d",722856314.609382
"70209b9024acb3e5baa769ff",840627281.357027
"efb0b413b3f661b23d674b3d",790127058.089286
"251db9c4b7398902b38b4a4e",830811278.916317
"e3e7ffecb903d2daccbf8a53",689512454.481298
"a92ed9a378272ff174ce2688",708553241.039025
"40a53a3f3d49f7905966295f",1190357425.96426
"bcf2c303fc03897585831351",825683840.591553
"4b0ac2ce45d7ee385ca369a2",848162207.265809
"85c7e8ac008493b34e8e0176",726134087.761788
"0ff24418ecb6888dd8ec734f",764070595.712909
"3164e0ecd246b8ed6cb6d054",693924161.643249
"5f52e316136696cdb56e65a5",672901100.496434
"5ba4bb943139d7930cb91650",849709801.758066
"ba12ab0869d66e03df12b6d2",639843725.879105
"1a111211207627bb4c840442",691174938.278145
"9d2ec1ed9eac77d534ed514c",640598525.155733
"9030f17b47b3940c2e2c4093",640598525.155733
"3b224cf6107d815a2e78996c",828093329.479059
"ab0e770ac42dcc82b472c55f",675405297.462979
"75fd66abeaf040fa76eae2e7",847412690.997601
"c31d98f67673691ece007a65",631563194.076184
"60d5f19c16554cc2d8e5940f",840627281.357027
"53fd196fd0c0558ed1219329",801167580.972845
"27b06d060ecf702fc88c7956",772638383.214375
"dc014623ed69c32abce2d0f4",718420068.467702
"f1a8f09837660445961375c1",935384326.380695
"b98a462d9782988cb54ced54",760681229.155812
"6ae4843a827b36bf189a32ff",756985152.350464
"84e4f6c6b5dec0da7f7ca0fa",812744380.047076
"b8f2b9c2e63f0091b6038ea6",751412649.781631
"e54c7ea1f012656f7fafa49c",698143888.443821
"f25f5df33f25576f805a95b5",989995555.349206
"ce9474244dc2d40f357146c0",675172273.38378
"54bc553b5b8abad0ceed4d53",628732099.632159
"e75d4ce522cf587cd66adae4",757837309.393014
"b1f0b12c28c9bd2d16b3545a",775699994.879977
"412e7b9e1de3df8c3dbcf198",748924943.445921
"f52ce56f20251f018d7864e0",796991161.831269
"6641ef09c0bf5f3180952b30",819030714.170047
"ada53307260fa34f3a6411f9",779103468.757184
"51f0f76e2a8cf50ef3650901",706257751.519759
"da482df3d0fc97f9f8582e22",808085177.834094
"55d47b5f3d0d2dd7c2bf4034",790213582.796606
"1a6714ac2350ad371d8280ae",671254289.739706
"0006c9478f4e7edc53d84916",915594006.19896
"dfa7461510c6dbe5e119d106",648296357.087584
"5df95b44c73b249be0fc69e3",703110774.69825
"76bd7a0b87bfb6d2723766ec",717757914.29559
"8570a1d8156dbcc267d3b495",873636493.338607
"94116b7517a06255bf4320c2",878246988.995741
"8ba2d7afde20563e38892304",923943506.048639
"f86ab537a2f5d8c2b223574c",910373141.04494
"9d0d2774fbcb6fcc66b865b8",694528275.283093
"9086e6e757243bdda003878d",901892209.891944
"5a3625846567d06dbe4cea0a",891277227.410558
"f51a78ac4b03665561552b0a",885075694.292809
"561a262410ca91d69a58645f",864740719.155823
"08d90f931e7e0a6f43c9d0e0",763960087.486891
"f47c64c8ee69e744e654d4b9",947214543.768317
"fcc4c878af8bdbda6e1fc86d",938585343.28621
"8d9b143cd8eb71b05d32cd2f",873249961.875469
"ce6a3868227d78852fad9f62",835364677.459318
"d82f743ff414299f8c222db9",935356307.216774
"9b2c7e6cfb2d6c66e1ee8a6b",974783610.788439
"6e9009ad01cf466e8f8136e5",873237879.26942
"a4bf0c02f139c695845c9507",773052035.9959
"16cf0d7977ed97d6ae8d2cc5",773213137.409887
"d96855b0ec427f041e7a36c3",1412894634.11324
"63613a9290bcd9e1bcf2786c",1127638337.56628
"32036c1eb131e6cc4f3bad3e",721279311.659324
"ad47e82c9efcfa36ddac0a95",729369523.94546
"d5af3041d95f5e89969c9868",789837614.776883
"f2387712fa17435f56d7b102",737343034.727526
"c1c8024bb6c3635ff655843b",600199275.077966
"11e4350271e9cbb37bcb75af",754870259.069279
"d012efd4a77c5aa5e8d6e508",811840516.95843
"6240b85a47c079cd0efb077b",796414275.390573
"85e332a999931ecd0e04475d",760016754.388242
"4ec02a406caf200b700f5c62",839606388.488895
"f3270f2ccbcccf3046346809",808052037.202749
"bfc5aa443994e3f3f78c6105",894381608.343278
"aa09cc29ab2f2cfc79e5bc7e",984311564.685272
"6eec5b03718975e5137d5e92",827686938.164679
"6974d82e41437d61c627b16e",874815310.549471
"ae3f7f428b49e6948ebe6fff",763094526.654323
"a9a710b78e776c16eec24be6",858599137.4181
"249cf6f96144f769030d1b4d",822278962.403075
"645f3c4490ce43ed68c7df10",891148239.329936
"3413f37549869d2172b76d6e",887937159.349717
"956600c9a4ed31e588f8c593",941157340.568259
"00ba709f184e70be13e5bf9b",1005767632.80023
"275c8bfdd3fec33752493861",1001649623.41147
"3206523e850b5b5fbce567a3",904199237.862426
"9c9ffb3401ab6ab90fcb555e",744746730.077438
"4962650cfa3decf487ccbd0c",955571854.348442
"a541b35c62878dc2c425235d",1312238457.42837
"2112e589911b979db6e05a6c",1090211627.39489
"c9cfeb97323bd6a0564e1903",753926381.367733
"30e1bd4619483b0e896b5229",824604515.949887
"48aa146a36aba8a0270a8a1d",763139079.956494
"678a80840673787b3aa64228",778560244.899922
"392abbc83cfacfe87c401e27",762922560.119778
"51744814dd3a7e60c0791041",896465955.786023
"c6faa5d2ac8e74c26fdaad4a",921815820.124998
"1f2c22839c470363ff41551f",948124519.319723
"5438c2127072b47e3af428d8",777374167.840755
"32e182242a654ac03a8f3ea8",810150445.22518
"0a45eb817938241ca988c2e3",741602098.685374
"e74d815ad652f7046ba33295",741593734.419699
"2887a0d34994d284759db20e",783381378.757343
"621c3051ef29e8da01e6bb2a",752813997.313561
"54de2275006e273686ae5fac",944008863.562044
"b0a0cc38f73c9d90bff6ad92",942065527.475326
"f4df4ad4366bd794594c111f",910373141.04494
"763206de4c26e3825b69f4c6",891622421.611054
"d5ddcb0a54416bdadb4bf57b",798252554.683273
"bf17eca5afccd9cd6299b9a4",839901638.985106
"02888257efaae858fdc7938e",837680599.111981
"1f8ecf6c089ce6168b3be52f",862639717.967111
"fd7a48744bf966e417f34a51",942759767.117281
"655d6eafd78be856479767e2",908527562.158555
"27472c6c6a801eb749b9719d",893284804.260966
"18fd9bee381e7a8c29a44c4b",775227858.344795
"da5d47596a755078a2261328",756957684.134893
"737c83218f0e486ef4feba40",822311988.310696
"2390c275fccc98eb4fa33af0",724883687.747758
"35616923c84423b44d1d1438",721275421.079906
"22fcf0650753e2b5a2fa3786",760370370.7188
"9d8e7178912841c2a1232ad2",804586846.004219
"36c2cae6de0add92f32d29f4",961926984.84161
"699b68daa574a0f169436ccc",699039809.919218
"c3bd0b8277a37832f56be54b",507948156.082849
"6b3411cb8c50c1498572e681",570410733.095669
"fad4ecc419fb64b3f77971ad",764930133.941153
"4034cd9a70d18fe0c883a0fa",705955328.162966
"8f9417de118ef8486538955f",948119185.758963
"33f4f9988387bfc237d114fa",661834586.564871
"40c9f947e826f89c6ff3f898",794201288.71066
"351701c5d1b821253e2c8c42",684372150.263582
"f6b405af32c398147475dc9b",769536366.582551
"45750daec6238508791d0d4c",759281057.936539
"eb85bf9ab77f59615960fbe0",770843109.605121
"0ab6e52af85ebf23432d7698",785000372.676733
"9b13a371ed4724d2e2966447",773136580.533237
"081bbc273db70f1d2cc84ed2",820371377.846455
"e113c48e4e1b53adaca275f2",756608252.636967
"4bb0666c55d174e0280482a0",734358986.270152
"ca516516b33dc09d712b3154",773136580.533237
"631e6aee6ec1f720f3c78775",760993522.591544
"c7746198cb5871bd687c2538",849672929.986423
"58a5dacf2f664512c2b00ea2",913957226.66922
"6d8998442d831addafbc878f",967299753.751667
"7d4ffe0038b3ebc149d8f4cd",862770947.966901
"55ae7bc854658aa5fa49d368",1208365471.12564
"042ff73057dce4d92d383cf7",799252298.809866
"807c04729620ec60ef18598d",762909039.361255
"5dead94ad2dd86dd41448994",723826356.211753
"bb90c874275456d5fe0de83d",764554279.547888
"6ea5fbf037ba7e5c74d7ca39",771173756.032595
"86dd7931177df94a649a4d62",792637581.432214
"58ac250fa52a1ac7ce39f70f",851000079.036811
"2861f1a224b4c879b845779f",869280890.625517
"8d06af8e439c45e0e125de91",744426833.755818
"bb2dedf6198be0f3ce2c4ffb",970900944.460856
"57d8cac189a13c180f08cd2d",891043666.246759
"db575f8a4e10a29fe81b335e",839035594.153187
"e8c79fd41b001fb1da0d4fe1",841440280.240089
"b81679b32ea288e9665dee49",784115536.889349
"841482deb90d19ecb1ec8a06",666115017.489616
"214df9371aa59f68e5740212",846085027.868331
"bc52abbda9027e10b879ed50",750392498.123448
"ce8ce41a36b610be164a25de",872326116.563235
"a67412a01feb64ca6e772858",973987399.703616
"d87896f889ddfe1ba210d74d",658418025.898737
"556a39ca66e10ba3545f2234",755727724.97964
"50cb893af4ad0e21a69f05d5",752025646.870125
"3b5a5d6536a9fd24f02e8ba0",800895992.373719
"121cc20fd81d6322f56d5c53",748987987.808923
"b9c893f3c3ac4dce40d0ea19",748987987.808923
"47bf8d322af3c13e8868ed0a",752025646.870125
"a4325969a50a14c948446f9e",810973005.995934
"4583a6b01449530079415768",883911734.961831
"920e2bd03c9d34e36fc38ad5",883911734.961831
"0a59b506798fb96edd7681c7",869165520.503247
"e8d2cdda77c1d885e21c7bbc",959124666.276593
"8abe99f2b71b13dfe7d71616",742095866.355699
"c07e98122103d1546d995f9b",959124666.276593
"29fdab43da21ed0d22c9c71d",834607623.154016
"f2ba7982bed03cac394ef87a",856231047.221126
"eac89e705cfd337a99417320",627072070.604079
"40713332e88c6d3a393c8b2a",910483887.469621
"a9aad230d22f7dede73acc8c",780586279.021073
"3b7fd4008e14e394dd09a0e9",781541196.339253
"098327587a877bd50df27551",696872305.607913
"0379b6a001e4018c34e944da",876488447.309282
"45f24dd99d362f49c0adb875",676961381.038962
"dce1dd028695bfc5a47aa6a1",741210532.262709
"cfeb702df06baadf29f12eda",708481418.72183
"9ff5828e084070628ef2ad96",721874057.505069
"6920e6d7fff656d66844949a",924096378.808399
"31ed69311bfbbe000f4483d4",738723575.479529
"d300473e3d2ced1177c9fbd3",750862246.66858
"2cb64650b876ccbc7337a0e4",877383689.099328
"3ab2ed6d140698cfa41f2e3f",722742739.534218
"9f8697b55cb665ebb054f9fd",766395233.594208
"7e844f8a24422ec3b833b4a8",685124153.902141
"55a615a3b3919798d54e885f",854389851.655569
"fd26da8e62b5d1155962f0c5",873799161.530401
"ee9171c496fa78b1461acf88",770443872.673826
"d5182c47a954c964445f25d1",1081364783.64722
"e064b4dd7b4e64a3e0016f0b",689334501.500261
"36753a5e31b0edb1eecb8bcc",755791546.174478
"c2ee475efec76c46efbf1b08",928770072.772548
"3baeb28cb33d048bcd6e42cf",692823012.403371
"6a6d990b9b1bea0f844d3065",675840512.622123
"e93dbc804920c0bf7bcf8cb3",699039809.919218
