"property_id","price"
"0901e845b6c56d4761377a09",473926432.829048
"2a33fa5b25963f3dc928f668",473926432.829048
"83e9507b9ca2987a21d1b195",922722689.869847
"9381bdf491d48236e84590fa",653198641.929333
"c041a933261204155415c2d4",744016074.336659
"a1cd867286d6e82181e5d1bb",727078863.432659
"240d2474c81482baaf79b6fd",727078863.432659
"ddc1c85af165e47502447242",744016074.336659
"58f02c785ee9a506e899b967",922722689.869847
"8b353ba6823f4f800635f0cb",727078863.432659
"68cda50b602acb4efeb275a7",473926432.829048
"96cb3c08c80815907de81e73",744016074.336659
"f54dbd8f0aa752f79c581e5c",922722689.869847
"52a438d024af0d5c38627ad0",744016074.336659
"1b5db6af0a1c0f7787064020",653198641.929333
"84a7286c91f1ca3ecacdaaa2",922722689.869847
"bc6d6249873222ac7f22b73d",922722689.869847
"12501015fb631d7c10ff08fb",473926432.829048
"85b633e09a41cf22a10f28c8",473926432.829048
"7acb92246dbaaec1cc7b423f",489123113.430239
"bfba8fe959dd2e44a4202943",653198641.929333
"5325f16558ed6d2689bcbb46",489123113.430239
"d4653d505cede3d24e258d4b",653198641.929333
"5146ecaa8b7ed507c4f30785",922722689.869847
"f5b9cbae30356fb3a1d005c6",960825181.647285
"205ffcec56fd884ab24c5600",489123113.430239
"ae7ce478fb66882a2c952012",727078863.432659
"efc9ae02fd6c3f18db866cac",727078863.432659
"2221052e00c236f31e6d5a06",489123113.430239
"54673ffd4971d04493a1b1c7",744016074.336659
"b0bbdcf0916b246ca95c4721",744016074.336659
"1ef15e2b882a0da85858269e",574671357.457671
"9881fb167319b34cc23da955",727078863.432659
"9d2a195e645a9e8556683b4b",483070981.521944
"14acd96163e6b3e17177f35b",489123113.430239
"b2c5af8615b8899deb16c896",489123113.430239
"4c40683e401dae89f6537ab0",473926432.829048
"dd007a202a0a3d56ebc4868c",489123113.430239
"6d9c89a406cf2e755d4172c5",473926432.829048
"7387e7e385063c180f05a7cb",489123113.430239
"9dfd5df5a2efca3fbf2c07c8",653198641.929333
"2a9e75d221912230f98485cd",744016074.336659
"86ce27f9ca03821d13030f18",744016074.336659
"3dbf89c6e97182647bb44e69",653198641.929333
"eaa4893a313d85fcf38dbb6b",744016074.336659
"c57e1c323ddeaa7475e5189e",960825181.647285
"84856812b63dfd9630fa49e7",960825181.647285
"945202a450bea48fa7f2a95c",721931436.458155
"fd689e54d5c418dc9f2425e7",960825181.647285
"eb90d9e9eb53b44b07ef9613",960825181.647285
"79005399fa92d05558fd6f6f",960825181.647285
"5cde51bd6de3759821216d5c",960825181.647285
"230cb38e035b85a4353220e9",744016074.336659
"a22ed42197987a8534abf76f",960825181.647285
"43a2ceffa8ed90bc1a43255f",489123113.430239
"8f2fbced5d357bcd6b1c7de9",744016074.336659
"6e895a15d402ea7fcee98156",744016074.336659
"b6a2406025f0e1fa09690c2a",489123113.430239
"f46d46ccc7fc415433e471e4",473926432.829048
"71710d25975271eb32c0c8f4",473926432.829048
"01b7bb1556b5c32df8f618cc",653198641.929333
"56e5afaecb2cac6293cde16d",473926432.829048
"70209b9024acb3e5baa769ff",653198641.929333
"efb0b413b3f661b23d674b3d",922722689.869847
"251db9c4b7398902b38b4a4e",727078863.432659
"e3e7ffecb903d2daccbf8a53",473926432.829048
"a92ed9a378272ff174ce2688",653198641.929333
"40a53a3f3d49f7905966295f",922722689.869847
"bcf2c303fc03897585831351",744016074.336659
"4b0ac2ce45d7ee385ca369a2",922722689.869847
"85c7e8ac008493b34e8e0176",483070981.521944
"0ff24418ecb6888dd8ec734f",922722689.869847
"3164e0ecd246b8ed6cb6d054",922722689.869847
"5f52e316136696cdb56e65a5",473926432.829048
"5ba4bb943139d7930cb91650",574671357.457671
"ba12ab0869d66e03df12b6d2",483070981.521944
"1a111211207627bb4c840442",483070981.521944
"9d2ec1ed9eac77d534ed514c",483070981.521944
"9030f17b47b3940c2e2c4093",483070981.521944
"3b224cf6107d815a2e78996c",922722689.869847
"ab0e770ac42dcc82b472c55f",489123113.430239
"75fd66abeaf040fa76eae2e7",653198641.929333
"c31d98f67673691ece007a65",473926432.829048
"60d5f19c16554cc2d8e5940f",653198641.929333
"53fd196fd0c0558ed1219329",473926432.829048
"27b06d060ecf702fc88c7956",922722689.869847
"dc014623ed69c32abce2d0f4",473926432.829048
"f1a8f09837660445961375c1",960825181.647285
"b98a462d9782988cb54ced54",922722689.869847
"6ae4843a827b36bf189a32ff",727078863.432659
"84e4f6c6b5dec0da7f7ca0fa",489123113.430239
"b8f2b9c2e63f0091b6038ea6",922722689.869847
"e54c7ea1f012656f7fafa49c",489123113.430239
"f25f5df33f25576f805a95b5",960825181.647285
"ce9474244dc2d40f357146c0",473926432.829048
"54bc553b5b8abad0ceed4d53",473926432.829048
"e75d4ce522cf587cd66adae4",473926432.829048
"b1f0b12c28c9bd2d16b3545a",473926432.829048
"412e7b9e1de3df8c3dbcf198",473926432.829048
"f52ce56f20251f018d7864e0",473926432.829048
"6641ef09c0bf5f3180952b30",489123113.430239
"ada53307260fa34f3a6411f9",489123113.430239
"51f0f76e2a8cf50ef3650901",473926432.829048
"da482df3d0fc97f9f8582e22",489123113.430239
"55d47b5f3d0d2dd7c2bf4034",489123113.430239
"1a6714ac2350ad371d8280ae",489123113.430239
"0006c9478f4e7edc53d84916",489123113.430239
"dfa7461510c6dbe5e119d106",483070981.521944
"5df95b44c73b249be0fc69e3",483070981.521944
"76bd7a0b87bfb6d2723766ec",473926432.829048
"8570a1d8156dbcc267d3b495",653198641.929333
"94116b7517a06255bf4320c2",653198641.929333
"8ba2d7afde20563e38892304",473926432.829048
"f86ab537a2f5d8c2b223574c",922722689.869847
"9d0d2774fbcb6fcc66b865b8",653198641.929333
"9086e6e757243bdda003878d",744016074.336659
"5a3625846567d06dbe4cea0a",922722689.869847
"f51a78ac4b03665561552b0a",922722689.869847
"561a262410ca91d69a58645f",922722689.869847
"08d90f931e7e0a6f43c9d0e0",744016074.336659
"f47c64c8ee69e744e654d4b9",721931436.458155
"fcc4c878af8bdbda6e1fc86d",960825181.647285
"8d9b143cd8eb71b05d32cd2f",960825181.647285
"ce6a3868227d78852fad9f62",922722689.869847
"d82f743ff414299f8c222db9",960825181.647285
"9b2c7e6cfb2d6c66e1ee8a6b",960825181.647285
"6e9009ad01cf466e8f8136e5",960825181.647285
"a4bf0c02f139c695845c9507",653198641.929333
"16cf0d7977ed97d6ae8d2cc5",922722689.869847
"d96855b0ec427f041e7a36c3",960825181.647285
"63613a9290bcd9e1bcf2786c",721931436.458155
"32036c1eb131e6cc4f3bad3e",473926432.829048
"ad47e82c9efcfa36ddac0a95",489123113.430239
"d5af3041d95f5e89969c9868",489123113.430239
"f2387712fa17435f56d7b102",489123113.430239
"c1c8024bb6c3635ff655843b",483070981.521944
"11e4350271e9cbb37bcb75af",574671357.457671
"d012efd4a77c5aa5e8d6e508",744016074.336659
"6240b85a47c079cd0efb077b",489123113.430239
"85e332a999931ecd0e04475d",483070981.521944
"4ec02a406caf200b700f5c62",744016074.336659
"f3270f2ccbcccf3046346809",744016074.336659
"bfc5aa443994e3f3f78c6105",653198641.929333
"aa09cc29ab2f2cfc79e5bc7e",960825181.647285
"6eec5b03718975e5137d5e92",653198641.929333
"6974d82e41437d61c627b16e",744016074.336659
"ae3f7f428b49e6948ebe6fff",744016074.336659
"a9a710b78e776c16eec24be6",744016074.336659
"249cf6f96144f769030d1b4d",489123113.430239
"645f3c4490ce43ed68c7df10",922722689.869847
"3413f37549869d2172b76d6e",744016074.336659
"956600c9a4ed31e588f8c593",960825181.647285
"00ba709f184e70be13e5bf9b",721931436.458155
"275c8bfdd3fec33752493861",721931436.458155
"3206523e850b5b5fbce567a3",960825181.647285
"9c9ffb3401ab6ab90fcb555e",727078863.432659
"4962650cfa3decf487ccbd0c",574671357.457671
"a541b35c62878dc2c425235d",960825181.647285
"2112e589911b979db6e05a6c",960825181.647285
"c9cfeb97323bd6a0564e1903",489123113.430239
"30e1bd4619483b0e896b5229",489123113.430239
"48aa146a36aba8a0270a8a1d",727078863.432659
"678a80840673787b3aa64228",653198641.929333
"392abbc83cfacfe87c401e27",489123113.430239
"51744814dd3a7e60c0791041",744016074.336659
"c6faa5d2ac8e74c26fdaad4a",744016074.336659
"1f2c22839c470363ff41551f",960825181.647285
"5438c2127072b47e3af428d8",727078863.432659
"32e182242a654ac03a8f3ea8",489123113.430239
"0a45eb817938241ca988c2e3",727078863.432659
"e74d815ad652f7046ba33295",653198641.929333
"2887a0d34994d284759db20e",473926432.829048
"621c3051ef29e8da01e6bb2a",473926432.829048
"54de2275006e273686ae5fac",960825181.647285
"b0a0cc38f73c9d90bff6ad92",960825181.647285
"f4df4ad4366bd794594c111f",922722689.869847
"763206de4c26e3825b69f4c6",744016074.336659
"d5ddcb0a54416bdadb4bf57b",489123113.430239
"bf17eca5afccd9cd6299b9a4",574671357.457671
"02888257efaae858fdc7938e",744016074.336659
"1f8ecf6c089ce6168b3be52f",744016074.336659
"fd7a48744bf966e417f34a51",960825181.647285
"655d6eafd78be856479767e2",744016074.336659
"27472c6c6a801eb749b9719d",744016074.336659
"18fd9bee381e7a8c29a44c4b",727078863.432659
"da5d47596a755078a2261328",489123113.430239
"737c83218f0e486ef4feba40",489123113.430239
"2390c275fccc98eb4fa33af0",489123113.430239
"35616923c84423b44d1d1438",653198641.929333
"22fcf0650753e2b5a2fa3786",727078863.432659
"9d8e7178912841c2a1232ad2",489123113.430239
"36c2cae6de0add92f32d29f4",744016074.336659
"699b68daa574a0f169436ccc",473926432.829048
"c3bd0b8277a37832f56be54b",473926432.829048
"6b3411cb8c50c1498572e681",653198641.929333
"fad4ecc419fb64b3f77971ad",489123113.430239
"4034cd9a70d18fe0c883a0fa",473926432.829048
"8f9417de118ef8486538955f",960825181.647285
"33f4f9988387bfc237d114fa",727078863.432659
"40c9f947e826f89c6ff3f898",473926432.829048
"351701c5d1b821253e2c8c42",473926432.829048
"f6b405af32c398147475dc9b",489123113.430239
"45750daec6238508791d0d4c",744016074.336659
"eb85bf9ab77f59615960fbe0",473926432.829048
"0ab6e52af85ebf23432d7698",489123113.430239
"9b13a371ed4724d2e2966447",727078863.432659
"081bbc273db70f1d2cc84ed2",744016074.336659
"e113c48e4e1b53adaca275f2",653198641.929333
"4bb0666c55d174e0280482a0",653198641.929333
"ca516516b33dc09d712b3154",727078863.432659
"631e6aee6ec1f720f3c78775",653198641.929333
"c7746198cb5871bd687c2538",922722689.869847
"58a5dacf2f664512c2b00ea2",922722689.869847
"6d8998442d831addafbc878f",744016074.336659
"7d4ffe0038b3ebc149d8f4cd",744016074.336659
"55ae7bc854658aa5fa49d368",922722689.869847
"042ff73057dce4d92d383cf7",473926432.829048
"807c04729620ec60ef18598d",489123113.430239
"5dead94ad2dd86dd41448994",489123113.430239
"bb90c874275456d5fe0de83d",473926432.829048
"6ea5fbf037ba7e5c74d7ca39",489123113.430239
"86dd7931177df94a649a4d62",489123113.430239
"58ac250fa52a1ac7ce39f70f",489123113.430239
"2861f1a224b4c879b845779f",473926432.829048
"8d06af8e439c45e0e125de91",489123113.430239
"bb2dedf6198be0f3ce2c4ffb",473926432.829048
"57d8cac189a13c180f08cd2d",489123113.430239
"db575f8a4e10a29fe81b335e",744016074.336659
"e8c79fd41b001fb1da0d4fe1",744016074.336659
"b81679b32ea288e9665dee49",727078863.432659
"841482deb90d19ecb1ec8a06",727078863.432659
"214df9371aa59f68e5740212",744016074.336659
"bc52abbda9027e10b879ed50",489123113.430239
"ce8ce41a36b610be164a25de",922722689.869847
"a67412a01feb64ca6e772858",960825181.647285
"d87896f889ddfe1ba210d74d",473926432.829048
"556a39ca66e10ba3545f2234",489123113.430239
"50cb893af4ad0e21a69f05d5",653198641.929333
"3b5a5d6536a9fd24f02e8ba0",489123113.430239
"121cc20fd81d6322f56d5c53",473926432.829048
"b9c893f3c3ac4dce40d0ea19",473926432.829048
"47bf8d322af3c13e8868ed0a",653198641.929333
"a4325969a50a14c948446f9e",744016074.336659
"4583a6b01449530079415768",922722689.869847
"920e2bd03c9d34e36fc38ad5",922722689.869847
"0a59b506798fb96edd7681c7",574671357.457671
"e8d2cdda77c1d885e21c7bbc",960825181.647285
"8abe99f2b71b13dfe7d71616",922722689.869847
"c07e98122103d1546d995f9b",960825181.647285
"29fdab43da21ed0d22c9c71d",473926432.829048
"f2ba7982bed03cac394ef87a",744016074.336659
"eac89e705cfd337a99417320",483070981.521944
"40713332e88c6d3a393c8b2a",489123113.430239
"a9aad230d22f7dede73acc8c",727078863.432659
"3b7fd4008e14e394dd09a0e9",922722689.869847
"098327587a877bd50df27551",473926432.829048
"0379b6a001e4018c34e944da",473926432.829048
"45f24dd99d362f49c0adb875",473926432.829048
"dce1dd028695bfc5a47aa6a1",473926432.829048
"cfeb702df06baadf29f12eda",473926432.829048
"9ff5828e084070628ef2ad96",489123113.430239
"6920e6d7fff656d66844949a",653198641.929333
"31ed69311bfbbe000f4483d4",473926432.829048
"d300473e3d2ced1177c9fbd3",653198641.929333
"2cb64650b876ccbc7337a0e4",489123113.430239
"3ab2ed6d140698cfa41f2e3f",473926432.829048
"9f8697b55cb665ebb054f9fd",653198641.929333
"7e844f8a24422ec3b833b4a8",483070981.521944
"55a615a3b3919798d54e885f",744016074.336659
"fd26da8e62b5d1155962f0c5",489123113.430239
"ee9171c496fa78b1461acf88",922722689.869847
"d5182c47a954c964445f25d1",721931436.458155
"e064b4dd7b4e64a3e0016f0b",483070981.521944
"36753a5e31b0edb1eecb8bcc",489123113.430239
"c2ee475efec76c46efbf1b08",744016074.336659
"3baeb28cb33d048bcd6e42cf",483070981.521944
"6a6d990b9b1bea0f844d3065",489123113.430239
"e93dbc804920c0bf7bcf8cb3",473926432.829048
"b9ea1b9fc0e46ba0724cbc0c",483070981.521944
"95e98113e39820523e95adf4",473926432.829048
"942ed340950f02adf9749a36",483070981.521944
"8538a41c0e0fdcb3829364e8",489123113.430239
"804289a128775f7d1652cb43",744016074.336659
"3dec1da01706b06f5d6a9266",473926432.829048
"fe004acdfad6ac6b00911ef0",653198641.929333
"6c679d5b6a1c1b74bf483478",922722689.869847
"ba54b5ebc5d4f554bc56dec3",653198641.929333
"5b9469c3ff6b197bfe3513cd",727078863.432659
"2ca6ce8266afc6721d179335",727078863.432659
"94160aa4e5c54bb479b1d0db",653198641.929333
"eea6a2137473c3ba6708b576",473926432.829048
"9969f6f4bfb29e3a97c2fccc",489123113.430239
"68006626a3321fb0de032307",489123113.430239
"2149d04442f73cfc78f93bab",489123113.430239
"01cac7d033166094ab9f87b0",653198641.929333
"15515ecdd35e9f175842a738",922722689.869847
"86f1d6fc54152004e69027a0",653198641.929333
"0bcf7987c4b0ba485c44caf9",744016074.336659
"107fffd601a2bb7a3e4a69e8",744016074.336659
"5a44636153b1d4a74d58513a",744016074.336659
"5ae08e5999ca2ba0a1e2d8a7",653198641.929333
"369e9e64898ea16b7ffefb7c",744016074.336659
"192b505186d0bcadb46b7032",727078863.432659
"6dde6686bfdff12620f198d3",473926432.829048
"503a04e079773a04f2abe075",922722689.869847
"42b5ebbca90572b9cea79177",489123113.430239
"0b6f2534f862a7ef551a116c",727078863.432659
"05e06a93e9f01dd3984a85ab",727078863.432659
"c6706db3eb4f0bbb0510578a",744016074.336659
"2babb357d1d828c49bb89be0",922722689.869847
"3951171501fc51e2d830cc82",653198641.929333
"fb72b8e0457c0199e158e599",922722689.869847
"df865201353bc7b915b56ac6",473926432.829048
"8d1b3071f5396359c0b6cc62",960825181.647285
"c451b61851c8ae1e6222109e",727078863.432659
"e1c33552eeab60683f2f89d5",960825181.647285
"1d8d51cfdf78f1361710708c",922722689.869847
"bdc8e1a1e06d387f9c7b026b",922722689.869847
"2b36d797d32013a126e15709",483070981.521944
"13b3a55d79b79ea89a73d21a",483070981.521944
"e57ad52764215c3d54740ac5",483070981.521944
"19e11b2d60326895b5e6ba01",483070981.521944
"f6e1752b9f4a0a3c8573910a",483070981.521944
"062efee92601be294d7346a1",483070981.521944
"e2c3acee51cdd03b1f211278",489123113.430239
"9390ae5c166e1a976e53e16b",473926432.829048
"db3aeb3a96304f3c255e8a22",473926432.829048
"d353be29e7ed2c35b920f7c3",744016074.336659
"893c1b081e383de73b9f2e16",744016074.336659
"8302e2afc48d6eda16784da6",744016074.336659
"f1e9676bc91a76740f4e9b0e",744016074.336659
"ce86066ad78dea43089d25c1",727078863.432659
"c89ac55660cee4608bff27d5",727078863.432659
"b183776d007d85bef0f6671a",489123113.430239
"e8872302ba40e4ea413689da",473926432.829048
"0afc6cbb60f34f1cf00fdfb0",489123113.430239
"a811af7cf12afb1dd9b8eb86",489123113.430239
"7947f71467036449efb99972",483070981.521944
"2ead9549bab6f1386b7a2c77",721931436.458155
"b54e8d557263624947f979cf",744016074.336659
"fabd2201750747891eb6af77",960825181.647285
"7c3f7b513bb20c918a51dec6",574671357.457671
"0dcc222d83e1bf05f2c2c090",727078863.432659
"3ee3ee47bfa21462a1fd455d",727078863.432659
"1dc3b6ea53413ece15bea33b",960825181.647285
"f44362b932a8b70ad4b99a29",489123113.430239
"5372f93d988c3c917629f9f3",489123113.430239
"5c25ccfc7ae77f1d85981a79",489123113.430239
"4df222356df121a41adadda7",473926432.829048
"bf38bb7a2a7ea663cc8f3d57",489123113.430239
"ad0025f5b240d00936c82f9b",744016074.336659
"2afa66b726ed0b1492b9e01b",744016074.336659
"a528312b77b7f84741c2bf29",744016074.336659
"1cbeccacfa11843a256b2e2e",744016074.336659
"d11eadc78d95c96f50b41a10",744016074.336659
"c918e02b3e6d80125a2db1cc",473926432.829048
"b2af005e93b0242e0f62f298",473926432.829048
"ed9703ed896c6118a3458e78",473926432.829048
"8ed11c1d4e7aa1ccf0ea0508",473926432.829048
"9717b066e135a82feb422181",473926432.829048
"294985765f4d12e51a68a451",653198641.929333
"edbeef6a08dd17a941634d49",653198641.929333
"26cc292628ce4aa87cd287d6",653198641.929333
"47f7065118bcd4c3878e50fc",473926432.829048
"e369c63f83c44329ddad488d",473926432.829048
"383c0948aac71636973507f4",653198641.929333
"6bd1a412c01387af8810ce57",960825181.647285
"4b92ca1cee4739104e620871",960825181.647285
"0123237414f757b9c3809f88",721931436.458155
"6e36550a6ff6fdb2711a88c1",960825181.647285
"1b5de74aea685b506a952f4e",473926432.829048
"d85fafb4d5ec056e6db9a79b",473926432.829048
"cd097f6cd92275ec8ace1f20",922722689.869847
"ced1f52def08143f0b2b6849",483070981.521944
"89a03e25c43a555b47c53864",653198641.929333
"f8d64df401009704c152bcb6",473926432.829048
"2a5aedaaad2d908122f28f22",653198641.929333
"edd0b57b90629fb00d036e34",922722689.869847
"f8731413b0d976c03b7e05ca",653198641.929333
"01abe3cfc94be46c1153c82d",922722689.869847
"aa7f5d0d2fd5474cc67cc70e",922722689.869847
"4912c91afa6e4aff6ffdc6a8",922722689.869847
"9d805330fb0df9ae73003ceb",922722689.869847
"7daa9115f755a6c70411b9cc",922722689.869847
"f5896513d1cb044108d23785",960825181.647285
"3ff2a2fd905d81f0422c54b2",483070981.521944
"02ed31afcba033953c79d95d",489123113.430239
"c2164829374d5e880c1a1f31",483070981.521944
"3f6eba5c365508ac192f2b82",489123113.430239
"3289958459cd87f24089cd14",489123113.430239
"ecc3362a649cf08afef96fc0",489123113.430239
"264e00a64cecb861d2c05b1d",922722689.869847
"d5b5bbf927f763a43190fabd",574671357.457671
"2691d7125e9046e597437f2b",721931436.458155
"7cf183ed411cf82df26640e9",653198641.929333
"f81107599bc083fec4a13ca3",653198641.929333
"3c2a535f1df831771b859a86",483070981.521944
"9e871ee8a61b183aa9051b72",653198641.929333
"e066ee04cd3a597dac8ced59",653198641.929333
"2f4ed160fe2a21722e6299f8",574671357.457671
"e0ae53aa3cc9e9ba7ce65f74",721931436.458155
"78d727d0e61a7c8b1cf6fb1a",574671357.457671
"b42f936db049a74c7d24b0ef",922722689.869847
"62e9330888566f1f826e1ee7",960825181.647285
"3fcc5ff04edf753621d6cbb6",922722689.869847
"d4ae25b207949fbf0df3b404",483070981.521944
"14bc234ffb3ff7f974afc8e7",483070981.521944
"64fbc9cac3f15c0f1a16f4d7",473926432.829048
"5fa1c8237da8fc7683bc10e0",489123113.430239
"7bf4beee26ba81ad0b884f9f",473926432.829048
"72a47f70aa99d42320e54787",489123113.430239
"07641db461323a5cfcda4f98",489123113.430239
"3af2a1ec9efa6884a8254d28",653198641.929333
"3adca5eeda4939a5ea11444b",489123113.430239
"37d39cb7d3849a784497ed0d",489123113.430239
"b9baaab70cb83475ac3bbab4",653198641.929333
"74e178e2398895d2288e6fcb",653198641.929333
"ec15e2a131d9724b012d68ea",744016074.336659
"ee042a4b4a0bf9a1dcdf1eab",744016074.336659
"35381d7a5b25317d7588ce77",483070981.521944
"18ac3368b1f6d8f7171b07b3",744016074.336659
"3dbb09358256bae5199e1318",922722689.869847
"4662aa1c44351dfe271e3a9d",922722689.869847
"034a30994bb2e0e446e35957",744016074.336659
"4cdbcefc434b48ba3d51a498",922722689.869847
"3d3317303679a6a5a381d0ea",922722689.869847
"68f4e3d4355bb71db0f35a65",653198641.929333
"b3c77f4a398b61d9c204f8a1",744016074.336659
"3865974fbc1b412f24c47eaf",744016074.336659
"84ab3ece52fe00ee50f057aa",483070981.521944
"dcdb8d97ae65daf55570c88c",960825181.647285
"7ea01fd99b389d08ca50c0a6",473926432.829048
"51df325f026f4cc5ed2e9a65",922722689.869847
"1f11cd977996d909ffacadef",922722689.869847
"5ae03c0e33dc7d3e0e0d54a5",721931436.458155
"da88bf5bc2a7310ff382be4c",960825181.647285
"035de58d60807ee2c272ce82",727078863.432659
"0cf82b1128ebb8d1087b640d",960825181.647285
"bd8b005383020611b8922147",744016074.336659
"f5c79a564600bcad99c74f03",473926432.829048
"b11672f22fafd555f940a8dc",653198641.929333
"2bc88a5c4bea2bd00fd8f13c",483070981.521944
"b2b99019a929584b4904b98d",483070981.521944
"678d0e011f710cefa49f6465",489123113.430239
"f7de22825945329521642f49",489123113.430239
"79b5a037bea858706838a62d",473926432.829048
"9f339d547d83b4ef956a3690",922722689.869847
"127e197a2f70e7ddb5dc92aa",473926432.829048
"65b8c48546af394a924decbc",473926432.829048
"cdc0c282ee62c51e3a20459a",653198641.929333
"ec824ecd0319e05d1ca6a9c7",473926432.829048
"95f27bf0d25bbcd0d1eb9cdb",744016074.336659
"ac0ee54bdc08632efc0d771d",489123113.430239
"904ad71e7d108930d69a7332",473926432.829048
"7f4e6f790de012946197e0df",653198641.929333
"473cb30713e88ecf782651fd",653198641.929333
"59a309a6af425b2028a2ad69",922722689.869847
"8a1b0f59f86e33a7aa7c2c23",922722689.869847
"1e884932e57cfcab75ebbacd",922722689.869847
"8e273f1dde4801825fb19742",960825181.647285
"1f9c0f9c3c6460a323171d72",960825181.647285
"5dba98aa20e371c3947c19b9",960825181.647285
